-1.3797773580066794 -2.263270844620114
1.1453308876059196 1.2697760353097454
1.1336994610423345 0.8640983252578439
1.0354996235046183 1.4953250341124662
-0.8404050030426884 -1.637073744324563
0.9106030861452877 1.2787655720087898
-1.0177721817708867 -1.7927306744360894
-1.1037631697192725 -1.1074379275529975
-0.8273064121529893 0.04589303727211402
1.3693522970764285 1.3577119244997615
0.9588636181781163 0.8438982711582403
1.592108730547735 0.7823884585248371
0.5449456574671712 0.6954826839330576
-1.3194986249323741 -3.8234457571043654
-0.6912851767530588 0.6656112474612819
1.2026098098053664 1.2704058239516418
-1.0102059848242377 1.2529765288692265
1.0034211958241364 1.2255279563916657
0.4353500014496433 1.2545463137687096
-1.3541545513105233 -3.9784749678888005
0.8272311301336103 1.102831361821956
1.310013932642794 0.7930219577133103
-0.021372475230564625 3.9237304231409382
-1.4992858277540217 -4.410557877938871
-0.44166520088073447 2.3158809089831096
-0.7543725730417216 -1.738732067668781
-1.6520283743671231 -3.97966090005829
1.1264617929263923 1.1629547671021283
1.2419243379051934 1.0814015603870495
1.0833478416609355 0.7407357469344408
0.7894262253801569 0.906933576275267
-0.5244555426002407 1.1393369791763712
-0.7124572011376007 -1.0565503884306466
1.2774768601993034 0.9286098541590557
-1.5083513494004497 -5.051864251631204
-0.5571409942199883 1.2157750841959722
-0.9947316833304046 -0.3715914739677728
-0.8754747491857846 -1.7489208295016834
-1.3942086489644097 -3.539001367142091
1.4326291513721074 0.49913956516064717
1.2273214750255945 1.110175366661081
-0.5923867690179802 0.0249048590743286
-1.1238099512790365 -3.2909878308635627
0.8517040903819799 1.0675488513184104
-0.2390176339011333 2.566998677060332
-0.772218169455509 0.9075755371196377
-0.995993524809615 -2.095944794554894
0.3863844660842153 0.9292104904559679
0.32023072078654 1.1466706592309412
-0.7047615279987698 0.06802195267913813
1.3598250352589036 0.8937878759591135
-1.0333636756469984 -0.01256590453654205
-1.0749056450259005 -3.6194031171881766
1.4963595996337635 0.8218998898489227
-1.392035043639356 -1.5552981728221615
0.8740986417347123 0.6148222254431668
-0.7687812190931532 -0.25310630410258306
-1.2844988003361553 -4.250171916464809
-0.68502778008455 -0.15931261186400214
1.114177408341043 0.537853706164686
-1.0112414680252597 -1.6667813266284837
1.2506834853841193 0.7931554076911822
0.9802826836231847 0.7977441145015123
-1.0664911745968328 0.6727342043573323
-1.7118847751504553 -5.914954859840309
-1.2364737060485977 -1.8416639479155776
0.32462674274203784 1.4312410850012058
-0.9408799613104168 0.712402205680879
0.6456815973086061 1.151969738295177
0.8284407336307337 0.8367517740114331
-1.3642357732268218 -2.9399821241533126
-1.632404986704266 -2.9646819136154483
-0.8535260266266631 0.9898000171935937
0.5232043466322194 0.5514054387806302
1.0091061761772935 0.7398425361720773
0.8431153864072953 0.7255358894727912
-0.8511288358830771 -1.5030181664384226
-0.9097215557770972 -2.683106134875341
1.3492454235991351 0.5556678764622831
-1.2246153995124205 -2.6566760608520847
-1.0602040704495952 -1.45577622263396
0.8642251082109609 1.3681914451708188
1.0529573088328394 1.439846119108009
-1.17921794427426 -0.5953255124325111
0.692360049752384 1.4209522342035539
-0.5811606437847798 0.04293527590316559
-0.8859641475352141 -1.2194819956612915
-1.2751896318227955 -2.6891215294941766
0.9367282681909096 0.8999125744647425
0.5944262238881611 1.0799583527347907
-0.9637809302522897 0.4483585347743133
-0.773563577114393 2.3297424975180028
-0.7645388293556776 -0.21078612768492722
1.0552581130410998 1.5712291844559136
1.0985286366629352 1.2450068074220617
-1.4556833445342625 -3.5383701879868767
1.0920020961133048 0.6998960369087641
-1.4867314970968604 -4.227702581978269
-1.245601586494713 -1.1837748813877447
0.9919850741568117 1.3547954082093983
1.032255175056249 1.427755163043097
0.495849470263241 1.2166174292413743
1.2031165028347808 1.0767878863835258
-1.4536187872462023 -4.450021549459325
-0.9835863930431906 0.03190225008647585
0.9450681482357237 0.5840258944155172
-0.975745323125421 -0.9954551114260617
-1.3766326103195308 -2.1486016000845582
0.8363571314152877 0.9324596436003546
-1.540012455655071 -3.5076486922612546
1.0445300232019883 1.1822774273726329
-0.8625562647891407 0.0797917744222536
0.4353330993833232 0.8917537478256914
-1.01574236483896 -0.8310493420966507
1.2470079223205306 0.999077176453408
-1.153597473396926 -2.436532021740832
-0.7713909766844352 -1.09761805337996
-1.0222267510339127 -0.025392684251706155
-1.0976693549612668 -0.2269131037880554
-1.422046420027923 -5.352565917196678
0.7608847735519779 0.7131438506186881
-0.9766521273350451 -1.6737571720637445
-1.1355303830997718 -2.83247508612478
1.5075180350898265 0.7664575290836504
-1.1945093347046973 -2.163370851912137
-0.7405060867661348 -0.4921507509723785
1.3781348980131072 1.5953224887995647
-1.135777987431294 -2.3487746020111206
1.5834585956487526 0.7340730037549681
0.5752178095643301 0.7053053991312848
1.4104113933708133 0.7747953054876039
-0.7547639849128077 -1.3484367560711052
-1.088191770437584 -3.3888955916232004
1.1745584910280622 1.4311508312156713
-1.2769864593012885 -2.2838467081990297
-1.3726304310291169 -2.0047800735825825
0.8324432856149888 1.2833400819604346
-1.1487235281822752 -1.691330943408342
0.7682380120681918 1.4962041359752347
-0.8759901705862141 0.25367362930590254
-0.7949786130131196 -1.1142303662899318
-0.8793719885399155 0.30509253474768294
1.5228328678420815 1.6209175417188124
1.220773668495589 0.7012309481447176
0.6409534425644906 1.150053625338016
-1.094865481578088 -1.6104969710318193
1.0196879852348932 0.5442342452533784
0.4633601283280191 1.005438188676312
-1.406623971525581 -3.043053022334617
-1.1012910875945505 -1.5394443725837277
-1.238670912160917 -1.687433259716256
0.8717427991934243 1.2697778910971078
-1.6751615735131606 -3.485268957400104
-1.1659524354491062 -2.2196816785587683
1.6028356271145958 0.8950031917783072
-0.9515027102025152 -0.35553885968263077
-0.5182919260151324 1.5742372007404772
0.7657396463389553 1.0702515227954386
1.7065836773080865 1.09733102969526
0.3932769493520434 0.41081620432384713
1.1334844970795726 0.751084821355031
-0.7758095324298393 1.0997555636426157
-1.1766691865881616 -3.553116112398304
-0.6036855443493957 1.6528441597649932
-1.6641117635041263 -3.6407964596570888
-1.0054816918332845 -1.8262032709487455
1.0237532118326533 1.0145966093124397
1.0267612756364735 1.16697902722941
-1.7069114842292623 -6.853067376331208
-1.1501650005329782 -4.033146608440295
0.6870961848822946 0.8946832834513496
0.7919547606757923 0.9059405634719815
1.3286481217459643 1.539972039977518
1.0196216881141 0.8210355555750274
1.1523069277456668 1.0322772205396178
-0.9110896403266079 -1.2016569707362572
-0.7906783251752789 2.08595115435954
-0.8817541786751572 -2.015175751535411
0.6780201574366582 0.5660206061795525
0.696237470238956 1.0490198369372477
-1.117432337955072 -1.8055536819324798
1.2151179539719206 1.2452777895699279
-1.1327852259406301 -0.47759143541348326
-0.5882541717438997 1.3442001729916204
1.3383535190101454 1.150187805597735
0.39331791577352193 0.9637322871918307
1.6270909703973702 0.7806784003725145
-0.8652355904859286 -1.316659990281713
-0.7893032561243464 -0.38012795155243473
-1.1618385515291216 -0.7434973228761119
0.7874450053009703 0.7792549449410882
0.7859984072496927 0.40079090972299347
-0.9169258109521371 0.4418249341270537
-1.2908674497970063 -2.053604677840648
1.2602819033086754 1.5026155345114396
0.9883651613670394 1.2733612842655162
1.115764178372902 1.2821279997703
0.929332292610861 1.5113466256549468
0.914743334449401 1.0734912456981003
0.8432709462367993 0.7810543223333887
-0.462780224929625 2.463878877019124
-0.6663156773505681 -0.6695581734287678
-0.8724452742819118 -0.6202412365821419
1.5829887723782232 1.3075503916782523
-1.0191892403069656 -1.3413733261148124
1.0451074625268089 0.9146542524903523
-0.8240635907476086 -1.007643082994558
0.7921188085280646 0.7669411285938004
-0.15367073921943253 1.4651813018274153
0.935698049339873 1.1575655507409466
1.3517630399740326 1.1607650771241464
1.033517360108732 1.0705350130227087
1.1668834362458227 1.673657010369896
-0.8700455991740105 1.3305666707191866
-1.298143940795968 -3.982046804791093
-1.2951785680728916 -2.506178726986055
-0.3222573012293105 1.964562536576195
1.3848827978952634 0.9699880337771305
1.2371429860073284 1.380742431487991
0.6225516284471824 0.8639801522286756
0.680706661697476 0.4600597456581813
-1.1253431520513788 -1.1075233120179822
-1.6092986187609468 -5.357821942377851
-1.4837787335495447 -3.53549961705157
1.0487639201191579 0.6786667080103004
0.651041819834541 0.9733697711069798
1.0770687583096878 1.2104926183089484
0.7330774879856125 0.9873721329072732
0.8949002114297143 0.6297998664372293
-0.506588997015647 0.2377947416827202
-1.5263780476549553 -4.18834168656355
1.4775877218492484 1.3873185798834247
0.9385469851567505 0.7429149767971177
-1.341873281442005 -3.1303131478141477
1.2358088043105013 0.9189486090171053
1.2126956357478575 0.1891606083442383
-1.4062584157277163 -3.877256826546777
1.3015087865187056 1.2942183980823283
1.4269868824755605 1.3414101696039744
0.9545903087954714 0.8122183194176407
1.1643620095696012 1.0344256463420722
1.1139639295725312 0.9220744154793438
0.8074274569011138 0.8362385130032454
0.6826719649934837 1.026426817438306
1.1210894675074439 0.8422114159226668
-1.6405114886283578 -5.6593281902372095
0.7446397641595999 1.2590913470822072
0.8617068096807221 0.557097855814151
-0.9279566920540983 -1.763600898494002
1.1654960199519793 0.5414421549021793
0.0669038746212961 1.0767863654815142
-0.7466622145601607 0.2279657016973864
1.5195627397546865 0.09903769140816654
1.0198513115230585 1.5523644742470997
-1.0810489746663932 -1.7153726421159845
-1.0610138782087766 -0.2861228165659325
1.2883428644842714 1.114739246983532
-0.5661595378360746 3.2407839232950355
0.9156899091253516 0.8769019142425184
0.8789665346666617 0.9871099966815419
0.9842122399076129 0.4663256746426989
0.9304377335224954 1.2158955512181815
0.22596956590156614 1.3847546027066588
0.9409229111430053 1.271696195008648
1.0742105942809939 1.00526875521258
0.5689579308175932 0.6770228680664205
1.1274086882601457 0.9571254195699278
-1.7160790916334392 -5.2196566486736025
1.2694781828399098 1.0593688911463306
0.45879291671799205 0.7919886645473602
0.5375309256538641 1.644343098931016
-1.2620542269181652 -2.1912641239893054
-1.5570388827924964 -3.3399180530868
-1.8382295682997238 -7.117502757010332
-0.9349777313264312 1.4194776144800643
1.4414552407431285 0.9598516010469693
0.5000807704981454 1.000638045221946
0.8571975726152474 0.7043286665414237
-1.1969326367321411 -2.536522159634026
0.8467663191552895 0.9911482541443095
-1.1495958703276592 -1.4964867857494646
0.8758316186908103 0.6796500443666247
-0.9653429938593071 -0.1539288604671467
-0.43979926557706817 4.0775731444809065
0.7398096443452197 1.1830592753139988
-0.698073511514592 0.4126850360463308
1.2091980147852825 1.045647955772017
-1.0176724567306212 -0.9072216445417458
-1.1748866550105972 -1.2369143939909573
-0.8193851475453169 -0.38414246423406684
-1.1545377601065956 -2.20923390092958
0.704941252408619 1.0415992219283732
-1.2516225700431143 -2.3593503446232074
0.4992771644413728 1.0772525445392542
-0.7001644832984582 0.6105140838693623
-0.6752720135299604 0.9593214657818316
1.1129379179701093 0.7663151017767773
-0.9566852827845373 -1.5355040662575117
-0.5589178683978885 0.6101285151351992
-1.144417894655937 -3.0338707075226763
-1.118948218088947 -2.738461843911298
-0.32395214219574886 1.3676598083317577
1.1932376535439047 1.3245796041194446
1.0609326276424098 0.6029503284116389
0.7591794292094276 1.507164798866496
0.892704240261911 0.03582024287564878
-1.0548971669598446 -1.847411652457088
-0.5637692843138145 2.15925712392263
1.1432272623238426 1.1130263180789435
1.3911090817885796 0.9355645324409088
0.7917199340021099 1.133648892241267
-1.5761587333787062 -2.963849716108305
-0.9919215070167879 -1.369910951404659
0.9165819349670409 0.8742805866749108
-0.48688958483415123 2.0056520722792386
-1.0418079326795524 -1.1857608177995407
0.6289101434830628 1.4384378968840985
-1.3033913287685486 -2.2254692930141857
0.7091978071323715 0.47525306434832104
0.5369095500640702 1.6119859447423655
-0.6310501620521223 1.2403113915326287
0.949596375548913 0.5805039595433918
-1.2609676515533275 -4.020119256325591
-1.2368719242877886 -2.807322760182846
-1.4075559135767954 0.5325737387722895
-1.195798701437341 -6.060602377416806
-1.0237601651736146 -0.2577136426725837
-0.8229620875612065 -3.642425064389596
-0.17088545519375076 4.559337024179675
-0.9526954701080687 -0.42584031476569684
1.3674481342628284 1.2466560147246404
-1.3662396010694864 -1.9411457232110654
1.0929900314268193 1.1657426686021821
-1.1151599879101077 -2.1503280206681215
0.7966857382600608 1.4253121405722433
-1.819579404112618 -4.3739162998860515
0.7381297527284496 0.7946028858485558
0.7267617660083183 0.6507326717948512
1.24381450031935 0.9497775013855183
-0.6740773500016342 3.0690055656249378
1.364776005375361 1.2816774051248556
-1.8444041479927842 -4.583973298198915
1.019998060528404 0.4975933411243174
-0.5920125336835118 0.1908030081398877
-0.9042300399422696 1.1482233697460273
0.7016920311152935 0.6237769442598124
0.8497711298835088 1.2105570429015358
-1.3146006680725595 -3.0293744132347844
-0.9593651187185275 -0.21021265150355495
1.2479461684558097 1.0726448817222072
1.4692928027375807 1.3996146543089423
-1.234960754355279 -0.8542430156806404
-0.6935076014817535 0.18460942947186387
0.5444828711777242 0.8133556020003236
-0.9842074029438497 -2.1193690477027824
-1.0944790984019899 -0.6394928147846819
-0.688629074501064 2.820515792728408
-0.6683882102995375 0.4871440115148973
-0.8316007162430328 -0.3457913346884386
1.1411415696831955 0.8610198585927935
-0.8319736152306856 0.2385571362738681
1.236259593070558 0.8172253730592289
-0.8799327244602096 0.9780738187536917
-0.798764754491373 0.520576458807624
-1.4716120570067965 -6.96234491767633
0.9170171502936024 0.8654805464706227
0.9776969335952808 0.6098345860632641
-0.7294175709845239 0.4118093318011511
1.4011781022798462 1.1108066343270353
0.9777737938198399 0.7551308111202906
-0.7360225154021801 -1.371903597042623
0.8384960950478699 1.3453617962595226
1.57324971150961 0.596069029494188
1.3142242649954576 1.5096621089389988
1.426257480622184 0.6047102740946044
1.0364119979429454 0.7861452529956843
0.33315672217283887 1.2076094605187249
-0.7102988941677009 2.2419328588503378
1.2144614368917617 0.7239892107642281
0.7582431621735526 0.7399549852281113
-1.295755253683081 -2.9885706055654753
-1.1744917846634808 -0.23019969434925414
0.7361120579998146 0.5893921378599285
-1.1919459031206856 -3.423401440121636
-1.146021091413945 -0.67400447132065
1.707748906095305 1.0994573077657277
-0.7144529606965022 1.6100334511589205
1.6515287711436835 1.2529597795740743
-0.9018416336087101 -2.349391695452553
1.64557788467097 1.3835497367873857
0.7959888791271713 1.3965587763226022
1.0669187449653652 0.9731269623651453
1.1931847772609117 1.058366343711823
-0.5691287641492501 2.055545627621655
1.1749174317684878 0.9240810791944436
1.1652354111274186 1.5068531096431577
-0.6065056379860448 1.2499915483943878
1.0586026454617072 0.8028535657092886
1.4207361632268711 1.0978148613880574
0.7687731737180206 0.3306878264975961
-0.9377755501272466 -0.6647420591297468
1.898884412895594 1.439130737477936
1.0324396127317126 1.096053428914907
1.3376139740394546 0.7762386018273606
1.078270539420058 0.4705165904755195
-1.4819777519169495 -2.565306827248282
-1.0599407667674405 -1.2283892336047766
-1.3277857111202227 -3.8345078462844575
-1.0765437572479846 -2.3035541961048382
-0.6818663939849178 0.24101337466824724
0.8109746377663943 0.7902567425492399
-0.7009170657372998 1.0029321814417433
-0.5383271225806228 3.341139714715835
-1.2085457198558747 -2.4772900723531195
-0.4944205075401831 1.1628048492570704
0.4905809747547978 1.2299359122903941
-1.527979888666092 -2.2857849519486786
0.8138467825500817 1.1798445319508786
-0.6573212477063625 1.179694059009937
-1.2235068099346653 -1.978072323864978
-1.0842492429143935 -0.48780116163306064
-0.8256754201271592 -0.573868981147988
-1.2948388464408669 -3.1529869986033323
-1.0872966499429575 -1.9735241737170774
-1.2094236023496057 -0.9198238928640815
-0.847000627702251 0.9385159414044004
-0.7944495062164884 -0.39070315457508764
1.1705442829278552 0.875549345968635
1.2861310000872643 0.9909345741854121
-0.7868672619673481 -1.371118752485103
1.1267683182183974 1.3006375938570454
-0.5963389541331441 1.805586100056626
1.3180624939328007 1.0648335322473752
1.2174882081811207 0.9559595078626898
1.8494007315625696 0.736361998089598
-1.587971798995118 -3.827037238052353
0.5523275593580492 1.6243599619108307
-1.4053529225684174 -3.1819451374273964
1.0616659454713568 1.0157586177080877
1.0938427075540023 1.07667528423679
0.8604359582934844 1.0918066807639506
-0.38689817484527067 1.1664161686024297
1.404179259008528 1.4541026847401757
1.1759696374501902 0.8701187144929433
1.3098269821016228 0.9585691956422104
0.6210854538467616 1.1074960301418915
0.9811405185507983 1.0379170738591048
1.561680088407328 0.4497405590564386
-0.7085581171296947 0.4653981061586874
-1.425512630469412 -3.5506113016976166
-0.9516466713792642 -0.3512372350060322
-1.32566406727965 -0.23649350439749872
-1.4324423510806983 -4.208792502882137
0.8319869590362963 1.3079696932934144
0.9114740754713443 1.8525804931572312
1.4060389997892546 1.5935713087643457
0.8337745209955882 1.2046676751073608
-1.4145635621971744 -4.05313103269939
0.7352986785842606 0.6431736089103021
-0.39561969676552233 1.1799489384960813
-0.9207092246176966 -0.2379537778215416
-1.0486182841038658 -1.626530197819285
-1.39422526306225 -0.9368698575019578
-0.8005867855859399 -0.247753429442235
-0.5851849656521095 0.9079314939507832
0.4198531136656021 0.5407219465924047
1.0259405610655532 1.0193993411632818
-0.9023320551020142 -1.5347223055960517
0.9932583218507001 0.7556436584008298
0.9678662144111028 1.030997549515994
0.6142472851343536 0.44540015583844317
-1.2429479466632876 -1.5841476690571195
-1.0064646868797413 -2.0798433329319232
1.0984247720266582 0.054897647706630415
-0.2740354773892104 3.9348859064769943
1.3764737217529783 1.3179923212660374
-0.8973138493359383 -1.1025208021227686
1.5756885196900918 0.8185544867775207
-1.6844321577350247 -5.6082441435670045
-0.7396539463187841 1.6888465217440625
-1.2132383891362917 -3.279476735618956
0.8657024602445933 1.0254067094781456
-0.6878831854519705 0.18287466695261378
1.47712322877011 0.7880223033384366
0.5123643186500719 1.2850023006174722
1.0669458869183992 0.8085990659787314
0.5206825233559675 0.9975741486542775
1.1311880119330946 1.5264981094111898
-1.4815748304655747 -4.090224525186452
0.542958455062795 0.9537592128079557
1.2341964049299672 1.1812072195570864
0.9468985621778617 1.3970959965049596
1.4778351521379167 0.9142036275747527
1.4352962357108865 0.7168285009439164
-0.8111390891718291 -0.33794431460372254
1.232061050409247 0.9498966526571974
-0.9537501647779011 -0.9718870958571502
1.397017841505209 1.8459789845331918
-0.7012709183117797 0.42162618283667763
0.8372703589321746 1.5349199652272523
-0.6344299353338263 3.246979204183
0.9137336566573443 0.6701036777976417
1.2594822311452627 0.6480418086229431
-1.1799102445626763 -2.112635551626422
-0.8792571746535133 -1.5622673328710261
-0.5419353615766804 -0.9144879191961389
-0.7644059019868619 1.831697370278477
-1.326160819161114 -2.360245128177128
0.978664697208412 1.0048440439589144
1.271100324250485 0.7192549066298881
-1.0289791361196103 -1.1960731069244608
0.7370608137778545 0.631213412529205
-1.2813000621227373 -2.791483496158947
1.6191204099795122 1.2784793808367476
0.8538068229992615 0.9361213001602073
-1.610695876434172 -1.79685048492745
1.3832685524051471 1.3126452460853766
-1.2237640621830552 -1.2262796933451818
0.7902937450838108 1.204181721860726
0.7725093346081164 0.8096479724444847
0.9791659571061299 1.1386796929020593
1.0529785259408528 1.1463965111485415
-0.5116997208321619 2.1739001002185723
0.38427263220805463 0.5523292943803539
0.7865698315291969 1.1304227090885375
-1.0590203215474756 -0.791438975468262
-1.0683784745666995 -2.920599543583659
-1.1694887115228605 -4.763917508963763
1.3215620847476237 0.30413367664596647
-1.7299120559450332 -3.3308872634972166
-0.9466851305546918 -2.312333746549144
0.7174772760449322 0.8407087895290493
-1.170585810822055 -2.3776335106589377
0.7892580187489247 0.8945042196982429
0.8665050574399089 0.9479794429608758
0.2934754685256634 1.3261269000147051
0.9145930865639889 0.5452829916942827
-0.8308327336153204 -2.483656399820563
-1.0464377986530868 -0.2973040410797224
-0.8855500741806213 -0.08762514306580105
-1.0528461691990132 -1.097789182130484
-0.9760417170148695 -1.3629905835133749
0.615918617791855 0.8820702694391885
0.9357180022690825 0.8833437222391757
-1.0245593534846171 -0.8980121732385796
-0.9834774175605975 -2.368798581022472
0.7221074047687313 0.9266076607943873
0.9978007292433245 1.0751823228401
0.8330370418676316 1.0107208059062236
-1.162968155661901 -2.001305767191087
1.2437480167546278 0.7349274685705429
1.744263403416241 1.4255676452928763
0.9960327922596821 1.6186050781658763
1.1780869231439408 1.6012913570509437
1.1322685551140206 1.1867823408468998
1.4094323275876393 1.0381915105554973
0.9468246204956666 1.128573992697039
0.8775824623323328 2.02416152323178
0.9603751052540205 0.6192834507835787
-0.7332865385900067 -0.5398533921734548
1.2233912507668354 0.89769087278254
0.9104976217907834 1.4272432507661974
0.5784548464807918 0.8367069062382527
-0.7828287552854971 -1.9953221628020903
-1.4183373160839245 -1.9650009480271131
-0.8305717284008627 -0.3196616904130021
-1.150602837921624 -3.9144319110289763
1.4369648159437913 0.9562820314794438
-1.1305137552247018 0.18430380057457385
-1.5106325957685873 -3.2089174890383876
-0.7391680836766248 -0.02345268814951118
-1.235464986802854 -4.100112493458639
-0.6396693005908668 -1.5531394971010712
-1.3449007218230156 -1.1692519918209208
0.706989054121258 1.159655554049605
-0.9679381130046147 -2.8920801802434597
-1.0076003801151143 -1.3768184098624037
-1.1306887564715875 -0.9263391819890439
-0.9057390291780808 -1.9454123825908676
1.1071387502592798 1.4978682326118293
1.9899843295944986 0.8315033223282347
0.8874895356323782 0.7554767019089808
1.130148280239409 1.0371030334020312
-1.3850977303184888 -3.6120916450257408
-0.9435692130644209 -3.1555665935973187
0.5985056208924402 0.5296142535384104
1.264219800601868 0.9142433989985588
-0.7685251642192223 -0.27164272755479013
1.0773167275106357 1.209506274351004
0.8007928991698485 2.004766007075902
1.1520810549532736 0.7070356012462424
-0.5710160991736962 0.2999305496607656
-0.8038596731365789 0.48068866011476596
-1.5546620654113925 -3.581396433314566
0.9607996261721508 1.0046714925786453
-1.2301937217407493 0.5942698038039413
0.9945906232528878 0.7575898002893002
0.990406178938521 0.9811687977369086
-1.0231204304589316 -0.11698773116922889
-1.044128752390695 -0.7785435285610949
-0.6584958684021507 0.8432108143419357
-1.0272989186749728 -3.0672032058978504
-1.7640016908240181 -5.933879260512439
0.4572867491537269 0.4912875034637705
-1.2620306194408033 -1.0232749966745176
1.304825905002746 0.99166583630007
-1.5557236676181097 -5.898991651200063
-1.1218170598829513 -0.5247091222811857
-0.4641064641561947 2.6488281661516107
1.337433197963126 1.4527352894125636
-0.6573252376007772 1.7167145039783263
-0.8279419612341976 -0.1653922549369683
0.8617464198614825 1.0258201015981072
-1.42087254032519 -1.9617564585878422
-0.8687235971107208 0.8795737877925491
1.2810267496394059 1.150807669226074
-1.3874334493719929 -2.5373927280226853
1.0572413376557859 0.41967604177743234
0.6293631054475957 0.8035757391935514
0.8842404311661005 1.289613138328478
1.6887213985448946 0.7580374845034582
0.37654597104247045 1.3621383440457893
1.0374387305263133 0.4841749727697032
1.090638282929233 1.137175178631404
1.2383257636358653 1.17184773401096
0.8598519289530628 1.1593559185925884
0.9736227322854273 0.8378313074294962
-1.121037969786524 -3.1467311317829925
-0.5610383170748856 0.8037507717772563
-0.7430388315009248 0.5361187964021388
1.06234272818857 0.8971034512014455
1.114265760942082 0.9599783059504923
1.6171046289986188 1.3186745384281868
-1.2982313265670937 -2.7972585210133465
-1.2256904890129763 -2.534946633470579
0.9301341672147434 1.7652978481131472
0.315823563405742 1.2774479207308829
0.9938881633527535 1.124940036049357
-0.7165856456003807 2.0352808238889635
-1.577509627736381 -2.0899666541014503
-1.0935039652500744 -2.0388768038377654
-0.5429165945682701 3.3856516961550316
-0.6327846375039969 0.8190310332221171
1.00792784234787 1.3003011325572125
-0.8434896653450001 -1.5626278931456967
1.0160458293651622 0.4850771953669021
-1.100596283451976 -2.4797254132348225
1.3051745942394661 0.6193897939136394
-0.21368027525917388 1.9078882100688106
-1.029456959432775 -0.3088287670740525
-0.9719653679428114 -1.1496930247714037
-0.8518206168684925 -0.03296155685722768
0.96813196513569 0.7117532564433713
-0.6156087324680806 0.4933793543079861
-0.46499329011568624 2.1484265166062775
-0.7537358359712831 -0.5845585023201538
-0.7685387595627852 -0.9920984857424782
-1.0984569659290084 0.7306057517196012
-0.9285986092277848 -1.7708276322778385
0.8584431716839648 1.4965325911414853
-1.113714135445356 -4.9831795180741985
0.6466886342401448 0.9515902777405498
-1.3973204572062101 -3.802734890236685
-0.7282166145671516 0.3371828819969358
1.0323986684204058 0.789838694123622
0.9936269975052952 0.7524310692412076
-1.2714271133962955 -3.38930258279191
-0.7976405995837137 0.9953650728627714
1.2935839270859653 1.1411091009208385
-1.1103999039243964 -0.7402275777814757
-1.427051329680336 -3.1628326691385786
-1.0029659962812034 1.8607496155162133
0.8552617743205926 0.9586083645767042
-0.9402581608041736 -0.5633947111137485
1.1303595397359028 1.0983512894801049
1.2715264537600435 0.677475409307619
0.7340786657369489 0.977664614580403
-0.7625113390012078 0.15086435660972408
-1.3536339384692053 -3.828952999014721
